time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
785,303.38635353886576,138.78433064894858,11.10204820430523,11.05684874725149,1.0007847476456515,1.4074351101696347,1.401705059133343,0.12687204789946185,5.171900239983718,0.42899253824864303,0.051532791543871914
786,304.3913914744135,150.34945624248698,11.556638985818099,11.51318016084168,1.0012927806252996,0.45459078151286825,0.45288128957201024,0.03938675147906125,4.9704652062381856,0.9528443286567665,-0.0035157045677254306
787,305.39615803884794,161.29088708422907,10.943574768091866,10.897735143856554,1.0005985404599977,-0.6130642177262331,-0.6104962603660272,-0.0560540019568101,5.246023860201221,1.0676549992391013,0.004809405794018673
788,305.9,170.53083674503256,9.241610053168612,9.227913968631388,0.5029514513001077,-1.7019647149232533,-1.6994423998200565,-0.09262516147159129,3.1197204115704515,1.0889004971970202,-0.03711099607511703
789,305.9,177.27561052264753,6.745826160724387,6.745826160724387,0.0,-2.4957838924442255,-2.4957838924442255,-0.0,0.0,0.7938191775209722,-0.05444939292357698
790,305.9,181.57872178455733,4.303782673844366,4.303782673844366,0.0,-2.4420434868800207,-2.4420434868800207,-0.0,0.0,0.053740405564204785,0.0
791,305.9,184.10831531705728,2.5299882234999695,2.5299882234999695,0.0,-1.7737944503443965,-1.7737944503443965,-0.0,0.0,0.6682490365356242,0.0
792,305.86893017719626,189.21560477906496,5.109782616030434,5.109683868186934,-0.0317671257281194,2.5797943925304643,2.579744537350298,-0.016038383426157977,359.6437942485777,4.353588842874861,-0.006216963176859626
793,305.81573250017345,196.78740747531432,7.580668975753161,7.5804818867681645,-0.05325865494216783,2.4708863597227273,2.470825378874921,-0.017359428891393778,359.5974601629327,0.10890803280773698,-0.0008086823504065421
794,305.7474356640665,206.5083238145375,9.732299145240999,9.732058954569887,-0.06837512146068188,2.151630169487838,2.151577067801722,-0.01511646651851405,359.5974601629327,0.3192561902348894,0.0
795,305.7411516442607,217.77643056877443,11.274816940769766,11.274495692619615,0.08511125055257487,1.5425177955287666,1.5424738452818587,0.011644146354370081,0.4325180432335403,0.6091123739590714,0.014574509455974183
796,306.0178342116861,229.77470531418868,11.99781610747944,11.993533037598397,0.32055674213604357,0.7229991667096751,0.7227410650745765,0.019317036981675945,1.5310064855904122,0.8195186288190914,0.019172240114231354
797,306.33356310371613,241.62440400170902,11.8500739801808,11.84581121625082,0.31782064864375725,-0.1477421272986401,-0.147688980810927,-0.003962464606431591,1.536865141657518,0.8707412940083152,0.00010225283811294075
798,306.6236271818284,252.4356723211083,10.811660338943524,10.80777111801603,0.28997024892721884,-1.0384136412372769,-1.0380400982347884,-0.027850399716535693,1.5368651416575052,0.8906715139386367,-2.255140518769849e-16
799,306.86100737546394,261.28330689829255,8.847955394832288,8.844772567014145,0.23730340649853907,-1.9637049441112353,-1.9629985510018855,-0.05266684242867979,1.5368651416575052,0.9252913028739584,0.0
800,307.02949697683135,267.56325132045845,6.280172134667132,6.277913001830113,0.168435098782724,-2.5677832601651565,-2.5668595651840325,-0.06886830771581506,1.5368651416575052,0.6040783160539211,0.0
801,307.1350384750086,271.49699404052194,3.933885358649692,3.9324702430445417,0.10550735788378077,-2.34628677601744,-2.3454427587855706,-0.06292774089894325,1.5368651416575052,0.22149648414771628,0.0
802,307.19648131654515,273.7870916302719,2.290180629314534,2.2893567948476683,0.06142296616354136,-1.6437047293351577,-1.6431134481968737,-0.044084391720239396,1.5368651416575052,0.7025820466822825,0.0
803,307.23139015970486,275.0882140325196,1.301169581301634,1.300701518505803,0.034897550936528396,-0.9890110480129002,-0.9886552763418643,-0.026525415227039915,1.5368651416581796,0.6546936813222575,1.176836406102666e-14
804,307.2503612350419,275.79530395248366,0.7071155592378184,0.7068611923279334,0.018964938622233467,-0.5940540220638155,-0.5938403261778701,-0.01593261231427962,1.5368651416575052,0.39495702594908466,-1.176836406102666e-14
805,307.2503612350419,275.79530395248366,0.0,0.0,0.0,-0.7071155592378184,-0.7068611923279334,-0.018964938622233467,1.5368651416575052,0.11306153717400291,0.0
806,307.2708401191454,276.5585929207882,0.763316645371163,0.763042061544219,0.020472259646503982,0.763316645371163,0.763042061544219,0.020472259646503982,1.536865141658167,1.4704322046089815,1.1549788903053582e-14
807,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.763316645371163,-1.1549788903053582e-14
808,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
809,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
810,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
811,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
812,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
813,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
814,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
815,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
816,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
817,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
818,306.28035972466813,276.92682014046284,0.0,0.0,-0.0,0.0,0.0,-0.0,349.999906108842,0.0,-0.2013579207903311
819,305.27946041299776,276.9597697893057,0.0,0.0,-0.0,0.0,0.0,-0.0,338.6991444826597,0.0,-0.19723549835991072
820,303.9907371892556,279.63912023570754,2.5997580481374563,2.367937157473424,-1.07313350852173,2.5997580481374563,2.367937157473424,-1.07313350852173,335.6202796842888,2.5997580481374563,-0.05373632795532313
821,302.436149465129,284.55542281695193,5.158191947206673,4.913207514423032,-1.5707756314779053,2.5584338990692164,2.4369230123102756,-0.7790957887058075,342.27067648984325,0.04132414906823989,0.116071320821038
822,297.55055419982426,289.88355768976623,7.461366626267906,4.863142139928985,-5.65878436224879,2.3031746790612333,1.501154734566709,-1.746753578830388,310.67566364242646,0.25525922000798307,-0.551437001397332
823,288.7379534051961,291.68199620726773,9.132729973191887,1.0217674157960555,-9.075392449434622,1.6713633469239815,0.1869916895447097,-1.6608701169815019,276.42368546360836,0.6318113321372518,-0.5978097945416261
824,277.6497685352137,291.6995346367633,11.088184869982365,0.017538407556412287,-11.088170999545698,1.955454896790478,0.0030929827866540676,-1.9554524506720536,270.09062593771233,0.28409154986649643,-0.11053274045167694
825,265.19473375877794,291.7192350432638,12.45503477643575,0.019700381856887817,-12.455019196178648,1.3668499064533854,0.00216197430047553,-1.3668481966329518,270.09062593771233,0.5886049903370925,0.0
826,251.97636297254482,291.74014283536854,13.218370786233129,0.02090776595079436,-13.21835425110344,0.7633360097973778,0.0012073840939065463,-0.76333505492479,270.09062593771233,0.6035138966560076,0.0
827,238.46864290984678,291.7615082976821,13.507720062698043,0.021365435586949463,-13.50770316561544,0.2893492764649146,0.00045766963630772435,-0.28934891451200156,270.0906259377117,0.4739867333324632,-1.1546319456101628e-14
828,225.0085090020174,291.7793941458955,13.460133907829386,0.015627079918369716,-13.460124836385122,-0.04758615486865736,-5.52470465920013e-05,0.047586122798014184,270.06651983796826,0.33693543133357196,-0.000420730810336778
829,211.87569170569833,291.7946412247999,13.132817296319072,0.01524706862860785,-13.132808445469522,-0.3273166115103141,-0.00038001128976186454,0.3273163909155995,270.06651983796826,0.27973045664165674,0.0
830,199.39899465663143,291.8118134472743,12.478384684391802,0.01875238174272271,-12.478370593945463,-0.6544326119272696,-0.0009834742616243856,0.6544318729496027,270.08610351109246,0.32711600041695554,0.00034179957565161345
831,188.06406432611652,291.8288474773974,11.337363763389627,0.017037667825156966,-11.337350961370793,-1.1410209210021751,-0.0017147139175657435,1.141019632574669,270.08610351109246,0.48658830907490547,0.0
832,178.57215652840694,291.8431118300346,9.493945562372051,0.014267398860760987,-9.493934841919534,-1.8434182010175757,-0.0027702689643959795,1.8434161194512593,270.08610351109246,0.7023972800154006,0.0
833,171.57618408119225,291.8536253137466,6.997474373459241,0.01051572891883664,-6.997466471992852,-2.4964711889128104,-0.0037516699419243463,2.4964683699266823,270.08610351109246,0.6530529878952347,0.0
834,167.06445397751116,291.86040550067787,4.512698701814134,0.006781634873955837,-4.512693606127432,-2.4847756716451066,-0.0037340940448808042,2.4847728658654202,270.08610351109246,0.011695517267703792,0.0
835,164.39688634357861,291.86441429703626,2.6681403191266337,0.004009652456859748,-2.668137306293728,-1.8445583826875005,-0.00277198241709609,1.8445562998337044,270.08610351109246,0.6402172889576061,0.0
836,159.16308781784852,291.68665819681377,5.2456993202776125,-0.18720286665801528,-5.242357908944793,2.577559001150979,-0.09198514907829249,-2.5759171447784333,267.95485568206374,4.422117383838479,-0.03719729179253228
837,151.76728408048305,290.37961829353395,7.572874414665537,-1.5293313214618691,-7.41684384421646,2.3271750943879246,-0.4699697324282938,-2.279226265762292,258.34906946305705,0.2503839067630542,-0.16765259676436364
838,144.7871031791269,284.6134918358087,9.322396912068944,-7.185157302546032,-5.939747361952528,1.7495224974034072,-1.348429429336198,-1.1147049129795337,219.5794867857838,0.5776525969845174,-0.6766568673425764
839,142.61843808184904,274.74325684706946,10.285602155758925,-10.217405936388115,-1.1824667596230944,0.9632052436899805,-0.9568189422267241,-0.11073325276540663,186.60150821671564,0.7863172537134266,-0.575574306682368
840,141.54062862735424,263.26059534566684,11.503877639573313,-11.453647200644292,-1.0738559258336347,1.2182754838143879,-1.21295601552676,-0.1137227279862169,185.35620439629034,0.2550702401244074,-0.02173465185408574
841,140.46054936258028,251.4510149764045,11.807813233882795,-11.758674924395253,-1.0761121636037496,0.3039355943094826,-0.3026707638957864,-0.027699353259588937,185.2289407803681,0.9143398895049053,-0.0022211691158364744
842,139.3851031624109,240.31721151792533,11.145814237197166,-11.094221659345306,-1.0711772885104054,-0.6619989966856288,0.6589346862595342,0.06362193691509453,185.5149681793065,0.9659345909951114,0.004992119862390343
843,138.82088660421437,230.83940783976237,9.485647403779781,-9.468897299993932,-0.5634630342815073,-1.6601668334173851,1.6572352499863496,0.0986166364351823,183.4054681374714,0.9981678367317564,-0.03681772130098082
844,138.77,223.81599599650008,7.02675823449521,-7.026563962190284,-0.05225104109031514,-2.4588891692845714,2.4588211871439407,0.018284323258782043,180.42605588808794,0.7987223358671862,-0.05200055352599175
845,138.7388225622586,219.28107878811937,4.537103206883986,-4.537014920729186,-0.028304045606286337,-2.4896550276112244,2.4896065821474247,0.015531343730182424,180.35743354322426,0.030765858326653017,-0.001197685858310038
846,138.73,216.59787905786868,2.6844430807143,-2.6844161671538056,-0.012020612220423062,-1.8526601261696856,1.8526415518587829,0.008295988509840197,180.25656444497957,0.6369949014415388,-0.001760497877887346
847,138.76565380324158,211.3274641020038,5.27219035984348,-5.272056236748042,0.037606209495193124,2.5877472791291796,-2.5876814475389676,0.01845824214557325,179.5913092638642,4.440407405298865,-0.011610893276414735
848,138.89593182942718,203.5447681029161,7.782695999087724,-7.781605837138473,0.1302597774775754,2.5105056392442444,-2.5101539799064514,0.04201858918329663,179.04098991069284,0.07724163988493515,-0.009604884650285415
849,139.06434000706008,193.48421001301972,10.060558089896368,-10.0591488561785,0.1683845878399638,2.277862090808644,-2.2775430190400265,0.03812481036238842,179.04098991069284,0.23264354843560042,0.0
850,139.2421710836078,181.58506272282892,11.899227274207187,-11.898302424672067,0.14835475819462887,1.8386691843108185,-1.8385262765151136,0.022923784541002582,179.2856408617635,0.4391929064978255,0.0042699646143185
851,139.35181599163278,169.33775257262357,12.247336366948826,-12.246815007397943,0.11300557402082165,0.34810909274163926,-0.34809427400923804,0.0032119855835180846,179.47132714123904,1.4905600915691792,0.003240836952626669
852,139.456363119592,157.53365242746077,11.804072261108702,-11.803609310396432,0.10454278070998664,-0.44326410584012343,0.44324672120971936,-0.003925769106491375,179.49255322328045,0.7913731985817627,0.0003704650189209069
853,139.54963056129642,147.00310755595132,10.530519995891721,-10.530106993359642,0.09326356348398099,-1.2735522652169813,1.2735023170367894,-0.011279217226079044,179.4925532232801,0.8302881593768578,-6.217248937900877e-15
854,139.62394400740013,138.61260102494043,8.390486710665805,-8.390157639332363,0.07431035602296628,-2.1400332852259165,2.139949354027279,-0.01895320746101472,179.4925532232801,0.8664810200089352,0.0
855,139.70261780807616,129.72978004163312,8.882800000000001,-8.882451620347965,0.07867052928422578,0.4923132893341968,-0.4922939810156,0.004360173261311687,179.49255322328045,2.6323465745601133,6.217248937900877e-15
856,139.14020756676192,120.89949241951801,8.882800000000001,-8.818870539034078,-1.0637942732299366,0.0,-0.0,-0.0,186.87818767913976,0.4923132893341968,0.12890363860348453
857,132.48528675021203,116.31002128968943,8.510121454792548,-3.0257505561183993,-7.954055616317354,-0.372678545207453,0.13250484395611195,0.3483270939592699,249.17301022432372,0.372678545207453,1.0872497603590543
858,124.26311901583419,115.91538658986748,8.243726933570729,-0.06243738257738504,-8.243490482103825,-0.2663945212218195,0.0020176525462424033,0.2663868803361102,269.566041823344,0.10628402398563352,0.3559255458661479
859,115.25921114567596,115.92591439795886,9.00390787015822,0.010527800894865234,-9.003901715351263,0.7601809365874903,0.0008888400081246767,-0.7601804169501303,270.0669929884858,1.0265754578093098,0.008743247223426565
860,107.50980096210823,115.93497538618871,7.749410183567731,0.009060982036007043,-7.749404886298547,-1.2544976865904882,-0.001466818858874185,1.254496829052717,270.06699298848594,2.0146786231779785,1.7763568394002505e-15
861,102.24875079765229,115.94112686255755,5.261050164455942,0.006151472163875109,-5.261046568156579,-2.4883600191117887,-0.0029095098721319346,2.488358318141968,270.06699298848594,1.2338623325213005,0.0
862,99.07383317394493,115.94483913104479,3.1749176237073486,0.0037122659496351615,-3.1749154534269155,-2.0861325407485936,-0.0024392062142399467,2.086131114729663,270.06699298848594,0.40222747836319517,0.0
863,93.35290150847118,116.13825059796476,5.734692810655415,0.22129036223284587,-5.730421643139862,2.559775186948066,0.09877662100782146,-2.557868680534105,272.21147895978413,4.64590772769666,0.03742834096198244
864,87.39439867228207,119.63460473330441,7.312277594987825,4.776846745720496,-5.536347062283979,1.5775847843324105,1.0305791383387697,-1.194437269754279,310.78813795760516,0.9821904026156556,0.6732897139310731
865,86.24901007203086,127.35521987371959,7.931587678036712,7.9191910505639775,-0.4432789178961731,0.6193100830488865,0.6183421360625694,-0.034611872754844536,356.7961961284768,0.958274701283524,0.8029920975307904
866,86.24578510675668,137.2107137515912,9.853881395234518,9.853880867676049,-0.003224437456686093,1.9222937171978067,1.9222936142817788,-0.0006290227795396998,359.98125138171866,1.3029836341489203,0.055589701027011884
867,86.2422166200678,148.1160090728203,10.903511077884668,10.903510494130979,-0.003567902648616426,1.0496296826501492,1.0496296264549296,-0.00034346519190407693,359.9812513817185,0.8726640345476575,-2.6645352591003757e-15
868,86.23869848547612,158.86742838499893,10.749660244882786,10.749659669365984,-0.003517558792316327,-0.15385083300188107,-0.15385082476499382,5.034385627104615e-05,359.98125138171866,1.2034805156520303,2.6645352591003757e-15
869,86.23566126875546,168.1491626832983,9.280215689939038,9.280215193093563,-0.003036719631259262,-1.469444554943749,-1.4694444762724224,0.00048083916108570803,359.9812513817185,1.3155937219418679,-2.6645352591003757e-15
870,86.23342290170888,174.98961237765954,6.839330510837969,6.839330144672942,-0.0022380007017992628,-2.440885179101069,-2.4408850484206193,0.0007987189294599991,359.9812513817185,0.9714406241573199,0.0
871,86.23198943082299,179.3702994049383,4.379970291835804,4.379970057340346,-0.0014332362753130706,-2.459360219002165,-2.4593600873325965,0.0008047644264861923,359.9812513817185,0.018475039901096224,0.0
872,86.23114498612557,181.950922400281,2.5802007729940093,2.580200634854862,-0.0008443064904592643,-1.7997695188417944,-1.799769422485484,0.0005889297848421357,359.98125138171866,0.6595907001603707,2.6645352591003757e-15
873,86.23066515304689,183.417292288708,1.4661299718876617,1.4661298933937918,-0.0004797545462693981,-1.1140708011063476,-1.1140707414610704,0.00036455194419674126,359.9812513817185,0.6856987177354468,-2.6645352591003757e-15
874,86.23039353393904,184.24736028232658,0.8299321840646394,0.8299321396316149,-0.00027157465301962173,-0.6361977878230223,-0.6361977537621768,0.0002081798932458698,359.98125138171866,0.4778730132833253,2.6645352591003757e-15
875,86.23039353393904,184.24736028232658,0.0,0.0,-0.0,-0.8299321840646394,-0.8299321396316149,0.00027157465301962173,359.98125138171866,0.19373439624161715,0.0
876,86.23012327930836,185.07325843368233,0.8257630240404109,0.8257629798305955,-0.0002702103991580376,0.8257630240404109,0.8257629798305955,-0.0002702103991580376,359.98125138171866,1.6556952081050502,0.0
877,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.8257630240404109,0.0
878,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
879,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
880,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
881,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
882,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
883,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
884,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
885,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
886,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
887,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
888,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
889,86.59565201781331,188.02362766383982,2.5997580481374447,2.5927923399107695,0.19018357172861491,2.5997580481374447,2.5927923399107695,0.19018357172861491,4.1951821426481075,2.5997580481374447,0.07354696622928916
890,89.13331590908462,192.20954599895924,5.092909992483937,4.334937309410436,2.6732098150022106,2.4931519443464927,2.1220986425298323,1.3086267492955126,31.660736485929046,0.10660610379095203,0.47936435417568135
891,95.80091549285855,194.8427720144328,7.01065346031068,1.9190814291184757,6.742876864438405,1.9177434678267424,0.5249590349537078,1.8444939739702626,74.11318571541923,0.5754084765197502,0.7409350145903335
892,105.18029902051966,195.86535577626913,9.383368507477307,1.0168156308088698,9.328112913127697,2.3727150471666274,0.2571159542004448,2.358742902723085,83.77900689455662,0.45497157933988497,0.16870040448494808
893,116.5580992954842,196.8927338292754,11.380206283038056,1.023434365190038,11.33409357402024,1.9968377755607492,0.17957779941691315,1.9887465690386443,84.84035718795819,0.37587727160587825,0.018524057136865224
894,129.39217641822378,197.42368067728813,12.83528012677636,0.5306483448507934,12.82430615148154,1.4550738437383028,0.06015704520578602,1.4538297770521376,87.63054813025306,0.5417639318224463,0.04869801870236867
895,143.136061705633,197.4573563533369,13.743885287409219,0.03367557496115805,13.743844031024022,0.9086051606328596,0.002226284675485292,0.9086024331825269,89.85961245977903,0.5464686831054433,0.038904511788987906
896,157.37937406960964,197.4922557404462,14.243312363976639,0.034899282348325025,14.243269608411595,0.4994270765674198,0.001223707387166975,0.4994255773875723,89.85961245977903,0.40917808406543976,0.0
897,171.87495766837378,197.526321413205,14.495583598764135,0.03366075357372518,14.49554451624459,0.25227123478749647,0.0005858087609970574,0.25227055462202425,89.86695114169368,0.24715584177992334,0.00012808416216714136
898,186.49203312151678,197.560264379214,14.617075453143011,0.0339428744930796,14.617036043061093,0.12149185437887589,0.0002821209193544238,0.12149152681650209,89.86695114169368,0.13077938040862058,0.0
899,201.16620887582656,197.59433994039142,14.674175754309763,0.03407546930400694,14.674136190275876,0.05710030116675213,0.00013259481092733688,0.05710014721478317,89.86695114169368,0.06439155321212375,0.0
900,215.86690646002668,197.63155508715954,14.700697584200137,0.039823725040498324,14.70064364349506,0.026521829890373994,7.18467987709844e-05,0.026521732574842125,89.84478735468153,0.03057847127637814,-0.00038683105807257867
901,230.57985453698,197.67141214464354,14.712948076953332,0.039856911238025275,14.71289409129799,0.012250492753194564,3.3186197608552626e-05,0.012250447802931974,89.84478735468186,0.01427133713717943,5.551115123125783e-15
902,243.90067669446023,197.7040318333688,13.320822157480197,0.03153709756496381,13.320784825328143,-1.3921259194731341,-0.003295863455431351,-1.3921220179829792,89.86435189545998,1.4043764122263287,0.0003414656532190197
903,256.0148141054463,197.73271218054467,12.114137410986075,0.028680266798030322,12.114103460617661,-1.2066847464941226,-0.0028568307669334892,-1.206681364710483,89.86435189545998,0.18544117297901153,0.0
904,266.53289201899713,197.75761384014697,10.51807791355084,0.024901589814355043,10.518048436204822,-1.5960594974352347,-0.0037786769836752796,-1.5960550244128386,89.86435189545998,0.38937475094111207,0.0
905,276.3035442804434,197.78074596169108,9.770652261446255,0.023132056715398194,9.770624878791374,-0.7474256521045852,-0.0017695330989568499,-0.7474235574134496,89.86435189545998,0.8486338453306495,0.0
906,283.9610184235975,197.79887511191163,7.657474143154106,0.01812909941284889,7.657452682767826,-2.113178118292149,-0.005002957302549305,-2.113172196023546,89.86435189545998,1.3657524661875637,0.0
907,289.05430914990677,197.87560661577396,5.099309286284579,0.07810060816539674,5.098711159910153,-2.558164856869527,-0.039180645827119026,-2.557864795471969,89.12242816787506,0.444986738577378,-0.012949011845026392
908,292.0765810688523,198.37846340364604,3.0684025370408774,0.35243199993799174,3.048095440556053,-2.0309067492437016,-0.23326682815670868,-2.017465938003744,83.40453850585165,0.5272581076258254,-0.09979600086805429
909,297.1001378425409,200.5427206040479,5.608114097621095,2.3713934638760152,5.08207012657466,2.5397115605802174,1.0739181282786368,2.301485317072284,64.98532163161488,4.570618309823919,-0.32147598009432987
910,301.3655343587716,206.87926922921392,7.848542255393128,7.031667482880883,3.486440583874485,2.2404281577720333,2.0072448248476973,0.9952319042614763,26.373128770824533,0.2992834028081841,-0.6739098968358401
911,302.2198787390297,216.2579951639389,9.42800942570667,9.41298875713845,0.5319815684767101,1.5794671703135412,1.5769507692570282,0.08912246315005021,3.2346696561168455,0.6609609874584921,-0.4038422953897414
912,302.4581476890902,227.68849831997073,11.415184787315077,11.411367358466242,0.2951927144777236,1.9871753616084078,1.9865108169081305,0.05138766476984993,1.4818141460818401,0.4077081912948666,-0.030593099961835346
913,302.80239887181045,240.56285075011982,12.858671427012368,12.854045845700535,0.3448713738383011,1.4434866396972907,1.4429673819448576,0.03871451443295041,1.5368651416576833,0.5436887219111171,0.0009608211292992942
914,303.1719573983246,254.33703615035586,13.757400487973376,13.752451611648338,0.3689754134913341,0.8987290609610081,0.898405765947804,0.02410403965303304,1.5368651416576833,0.5447575787362826,0.0
915,303.5547576860093,268.6047684729398,14.250345985151737,14.245219784171315,0.38219628096619457,0.49294549717836134,0.49276817252297656,0.013220867474860497,1.5368651416576833,0.4057835637826468,0.0
